pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Pre,6,O,311,278,1143.297
8086736,86736,SMB,Hamstrings,Pre,6,O,312,278,1124.971
8087014,87014,SMB,Hamstrings,Pre,6,O,313,278,1109.423
8087292,87292,SMB,Hamstrings,Pre,6,O,314,278,1096.701
8087570,87570,SMB,Hamstrings,Pre,6,O,315,278,1087.199
8087848,87848,SMB,Hamstrings,Pre,6,O,316,278,1084.878
8088126,88126,SMB,Hamstrings,Pre,6,O,317,278,1085.308
8088404,88404,SMB,Hamstrings,Pre,6,O,318,278,1089.123
8088682,88682,SMB,Hamstrings,Pre,6,O,319,278,1095.901
8088960,88960,SMB,Hamstrings,Pre,6,O,320,278,1102.207
8089238,89238,SMB,Hamstrings,Pre,6,O,321,278,1107.651
8089516,89516,SMB,Hamstrings,Pre,6,O,322,278,1109.229
8089794,89794,SMB,Hamstrings,Pre,6,O,323,278,1107.895
8090072,90072,SMB,Hamstrings,Pre,6,O,324,278,1094.33
8090350,90350,SMB,Hamstrings,Pre,6,O,325,278,1090.869
8090628,90628,SMB,Hamstrings,Pre,6,O,326,278,1082.913
8090906,90906,SMB,Hamstrings,Pre,6,O,327,278,1071.397
8091184,91184,SMB,Hamstrings,Pre,6,O,328,278,1058.56
8091462,91462,SMB,Hamstrings,Pre,6,O,329,278,1044.166
8091740,91740,SMB,Hamstrings,Pre,6,O,330,278,1030.793
8092018,92018,SMB,Hamstrings,Pre,6,O,331,278,1019.259
8092296,92296,SMB,Hamstrings,Pre,6,O,332,278,1010.378
8092574,92574,SMB,Hamstrings,Pre,6,O,333,278,1004.186
8092852,92852,SMB,Hamstrings,Pre,6,O,334,278,1001.964
8085932,85932,SMB,Hamstrings,Pre,6,O,308,279,1114.403
8086211,86211,SMB,Hamstrings,Pre,6,O,309,279,1096.129
8086490,86490,SMB,Hamstrings,Pre,6,O,310,279,1073.544
8086769,86769,SMB,Hamstrings,Pre,6,O,311,279,1050.349
8087048,87048,SMB,Hamstrings,Pre,6,O,312,279,1028.127
8087327,87327,SMB,Hamstrings,Pre,6,O,313,279,1008.095
8087606,87606,SMB,Hamstrings,Pre,6,O,314,279,992.604
8087885,87885,SMB,Hamstrings,Pre,6,O,315,279,979.368
8088164,88164,SMB,Hamstrings,Pre,6,O,316,279,971.671
8088443,88443,SMB,Hamstrings,Pre,6,O,317,279,966.323
8088722,88722,SMB,Hamstrings,Pre,6,O,318,279,962.949
8089001,89001,SMB,Hamstrings,Pre,6,O,319,279,961.572
8089280,89280,SMB,Hamstrings,Pre,6,O,320,279,961.666
8089559,89559,SMB,Hamstrings,Pre,6,O,321,279,961.945
8089838,89838,SMB,Hamstrings,Pre,6,O,322,279,960.863
8090117,90117,SMB,Hamstrings,Pre,6,O,323,279,958.514
8090396,90396,SMB,Hamstrings,Pre,6,O,324,279,954.014
8090675,90675,SMB,Hamstrings,Pre,6,O,325,279,947.939
8090954,90954,SMB,Hamstrings,Pre,6,O,326,279,947.551
8091233,91233,SMB,Hamstrings,Pre,6,O,327,279,947.08
8091512,91512,SMB,Hamstrings,Pre,6,O,328,279,945.393
8091791,91791,SMB,Hamstrings,Pre,6,O,329,279,944.247
8092070,92070,SMB,Hamstrings,Pre,6,O,330,279,943.61
8092349,92349,SMB,Hamstrings,Pre,6,O,331,279,944.232
8092628,92628,SMB,Hamstrings,Pre,6,O,332,279,947.213
8092907,92907,SMB,Hamstrings,Pre,6,O,333,279,951.752
8093186,93186,SMB,Hamstrings,Pre,6,O,334,279,957.589
8093465,93465,SMB,Hamstrings,Pre,6,O,335,279,965.247
8093744,93744,SMB,Hamstrings,Pre,6,O,336,279,973.91
8094023,94023,SMB,Hamstrings,Pre,6,O,337,279,984.13
8094302,94302,SMB,Hamstrings,Pre,6,O,338,279,994.944
8094581,94581,SMB,Hamstrings,Pre,6,O,339,279,1006.654
8094860,94860,SMB,Hamstrings,Pre,6,O,340,279,1018.663
8095139,95139,SMB,Hamstrings,Pre,6,O,341,279,1030.818
8085400,85400,SMB,Hamstrings,Pre,6,O,305,280,1122.61
8085680,85680,SMB,Hamstrings,Pre,6,O,306,280,1146.663
8085960,85960,SMB,Hamstrings,Pre,6,O,307,280,1131.637
8086240,86240,SMB,Hamstrings,Pre,6,O,308,280,1008.371
8086520,86520,SMB,Hamstrings,Pre,6,O,309,280,984.466
8086800,86800,SMB,Hamstrings,Pre,6,O,310,280,961.035
8087080,87080,SMB,Hamstrings,Pre,6,O,311,280,938.217
8087360,87360,SMB,Hamstrings,Pre,6,O,312,280,918.049
8087640,87640,SMB,Hamstrings,Pre,6,O,313,280,899.309
8087920,87920,SMB,Hamstrings,Pre,6,O,314,280,885.584
8088200,88200,SMB,Hamstrings,Pre,6,O,315,280,873.725
8088480,88480,SMB,Hamstrings,Pre,6,O,316,280,865.146
8088760,88760,SMB,Hamstrings,Pre,6,O,317,280,859.788
