pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Pre,6,O,354,129,677.886
7045795,45795,S,Adductors,Pre,6,O,355,129,712.642
7045630,45630,S,Adductors,Pre,6,O,351,130,1195.215
7045760,45760,S,Adductors,Pre,6,O,352,130,942.065
7045890,45890,S,Adductors,Pre,6,O,353,130,765.204
7046020,46020,S,Adductors,Pre,6,O,354,130,686.023
7046150,46150,S,Adductors,Pre,6,O,355,130,672.046
7046280,46280,S,Adductors,Pre,6,O,356,130,709.64
7046410,46410,S,Adductors,Pre,6,O,357,130,769.812
7045719,45719,S,Adductors,Pre,6,O,349,131,1901.654
7045850,45850,S,Adductors,Pre,6,O,350,131,1683.847
7045981,45981,S,Adductors,Pre,6,O,351,131,1402.728
7046112,46112,S,Adductors,Pre,6,O,352,131,1126.054
7046243,46243,S,Adductors,Pre,6,O,353,131,901.689
7046374,46374,S,Adductors,Pre,6,O,354,131,748.242
7046505,46505,S,Adductors,Pre,6,O,355,131,670.379
7046636,46636,S,Adductors,Pre,6,O,356,131,672.54
7046767,46767,S,Adductors,Pre,6,O,357,131,706.979
7046898,46898,S,Adductors,Pre,6,O,358,131,769.018
7046068,46068,S,Adductors,Pre,6,O,349,132,2025.149
7046200,46200,S,Adductors,Pre,6,O,350,132,1885.074
7046332,46332,S,Adductors,Pre,6,O,351,132,1624.397
7046464,46464,S,Adductors,Pre,6,O,352,132,1327.134
7046596,46596,S,Adductors,Pre,6,O,353,132,1065.077
7046728,46728,S,Adductors,Pre,6,O,354,132,867.77
7046860,46860,S,Adductors,Pre,6,O,355,132,733.635
7046992,46992,S,Adductors,Pre,6,O,356,132,679.135
7047124,47124,S,Adductors,Pre,6,O,357,132,676.541
7047256,47256,S,Adductors,Pre,6,O,358,132,716.275
7047388,47388,S,Adductors,Pre,6,O,359,132,770.896
7047520,47520,S,Adductors,Pre,6,O,360,132,842.037
7046417,46417,S,Adductors,Pre,6,O,349,133,2067.222
7046550,46550,S,Adductors,Pre,6,O,350,133,2042.763
7046683,46683,S,Adductors,Pre,6,O,351,133,1854.177
7046816,46816,S,Adductors,Pre,6,O,352,133,1568.35
7046949,46949,S,Adductors,Pre,6,O,353,133,1268.562
7047082,47082,S,Adductors,Pre,6,O,354,133,1017.639
7047215,47215,S,Adductors,Pre,6,O,355,133,843.599
7047348,47348,S,Adductors,Pre,6,O,356,133,737.207
7047481,47481,S,Adductors,Pre,6,O,357,133,688.843
7047614,47614,S,Adductors,Pre,6,O,358,133,690.173
7047747,47747,S,Adductors,Pre,6,O,359,133,724.733
7047880,47880,S,Adductors,Pre,6,O,360,133,782.445
7048013,48013,S,Adductors,Pre,6,O,361,133,853.147
7046632,46632,S,Adductors,Pre,6,O,348,134,1810.797
7046766,46766,S,Adductors,Pre,6,O,349,134,2014.028
7046900,46900,S,Adductors,Pre,6,O,350,134,2109.357
7047034,47034,S,Adductors,Pre,6,O,351,134,2033.429
7047168,47168,S,Adductors,Pre,6,O,352,134,1808.02
7047302,47302,S,Adductors,Pre,6,O,353,134,1514.459
7047436,47436,S,Adductors,Pre,6,O,354,134,1230.078
7047570,47570,S,Adductors,Pre,6,O,355,134,1006.305
7047704,47704,S,Adductors,Pre,6,O,356,134,856.959
7047838,47838,S,Adductors,Pre,6,O,357,134,758.775
7047972,47972,S,Adductors,Pre,6,O,358,134,703.539
7048106,48106,S,Adductors,Pre,6,O,359,134,711.347
7048240,48240,S,Adductors,Pre,6,O,360,134,738.829
7048374,48374,S,Adductors,Pre,6,O,361,134,798.316
7048508,48508,S,Adductors,Pre,6,O,362,134,871.122
7046980,46980,S,Adductors,Pre,6,O,348,135,1694.154
7047115,47115,S,Adductors,Pre,6,O,349,135,1897.336
7047250,47250,S,Adductors,Pre,6,O,350,135,2055.731
7047385,47385,S,Adductors,Pre,6,O,351,135,2092.225
7047520,47520,S,Adductors,Pre,6,O,352,135,1978.959
7047655,47655,S,Adductors,Pre,6,O,353,135,1745.464
7047790,47790,S,Adductors,Pre,6,O,354,135,1462.153
7047925,47925,S,Adductors,Pre,6,O,355,135,1212.503
7048060,48060,S,Adductors,Pre,6,O,356,135,1018.302
7048195,48195,S,Adductors,Pre,6,O,357,135,882.241
7048330,48330,S,Adductors,Pre,6,O,358,135,793.264
7048465,48465,S,Adductors,Pre,6,O,359,135,750.202
7048600,48600,S,Adductors,Pre,6,O,360,135,734.059
7048735,48735,S,Adductors,Pre,6,O,361,135,766.395
7048870,48870,S,Adductors,Pre,6,O,362,135,813.338
7049005,49005,S,Adductors,Pre,6,O,363,135,896.655
7047328,47328,S,Adductors,Pre,6,O,348,136,1609.013
7047464,47464,S,Adductors,Pre,6,O,349,136,1760.31
7047600,47600,S,Adductors,Pre,6,O,350,136,1946.713
7047736,47736,S,Adductors,Pre,6,O,351,136,2065.235
7047872,47872,S,Adductors,Pre,6,O,352,136,2040.632
7048008,48008,S,Adductors,Pre,6,O,353,136,1894.346
7048144,48144,S,Adductors,Pre,6,O,354,136,1665.832
7048280,48280,S,Adductors,Pre,6,O,355,136,1412.23
7048416,48416,S,Adductors,Pre,6,O,356,136,1200.809
7048552,48552,S,Adductors,Pre,6,O,357,136,1036.493
7048688,48688,S,Adductors,Pre,6,O,358,136,913.452
7048824,48824,S,Adductors,Pre,6,O,359,136,840.982
7048960,48960,S,Adductors,Pre,6,O,360,136,792.756
7049096,49096,S,Adductors,Pre,6,O,361,136,775.042
7049232,49232,S,Adductors,Pre,6,O,362,136,779.323
7049368,49368,S,Adductors,Pre,6,O,363,136,848.115
7049504,49504,S,Adductors,Pre,6,O,364,136,924.676
