pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Pre,6,O,299,87,1235.384
12026100,26100,VM,Quadriceps,Pre,6,O,300,87,1118.729
12026187,26187,VM,Quadriceps,Pre,6,O,301,87,1017.839
12026048,26048,VM,Quadriceps,Pre,6,O,296,88,1568.505
12026136,26136,VM,Quadriceps,Pre,6,O,297,88,1513.599
12026224,26224,VM,Quadriceps,Pre,6,O,298,88,1415.172
12026312,26312,VM,Quadriceps,Pre,6,O,299,88,1292.958
12026400,26400,VM,Quadriceps,Pre,6,O,300,88,1171.902
12026488,26488,VM,Quadriceps,Pre,6,O,301,88,1055.96
12026576,26576,VM,Quadriceps,Pre,6,O,302,88,964.183
12026664,26664,VM,Quadriceps,Pre,6,O,303,88,897.976
12026752,26752,VM,Quadriceps,Pre,6,O,304,88,857.922
12026166,26166,VM,Quadriceps,Pre,6,O,294,89,1574.805
12026255,26255,VM,Quadriceps,Pre,6,O,295,89,1614.56
12026344,26344,VM,Quadriceps,Pre,6,O,296,89,1612.804
12026433,26433,VM,Quadriceps,Pre,6,O,297,89,1559.932
12026522,26522,VM,Quadriceps,Pre,6,O,298,89,1459.513
12026611,26611,VM,Quadriceps,Pre,6,O,299,89,1341.316
12026700,26700,VM,Quadriceps,Pre,6,O,300,89,1216.026
12026789,26789,VM,Quadriceps,Pre,6,O,301,89,1093.689
12026878,26878,VM,Quadriceps,Pre,6,O,302,89,994.363
12026967,26967,VM,Quadriceps,Pre,6,O,303,89,915.554
12027056,27056,VM,Quadriceps,Pre,6,O,304,89,857.962
12027145,27145,VM,Quadriceps,Pre,6,O,305,89,836.345
12027234,27234,VM,Quadriceps,Pre,6,O,306,89,834.091
12027323,27323,VM,Quadriceps,Pre,6,O,307,89,847.186
12026370,26370,VM,Quadriceps,Pre,6,O,293,90,1466.212
12026460,26460,VM,Quadriceps,Pre,6,O,294,90,1556.946
12026550,26550,VM,Quadriceps,Pre,6,O,295,90,1617.025
12026640,26640,VM,Quadriceps,Pre,6,O,296,90,1633.354
12026730,26730,VM,Quadriceps,Pre,6,O,297,90,1587.622
12026820,26820,VM,Quadriceps,Pre,6,O,298,90,1493.882
12026910,26910,VM,Quadriceps,Pre,6,O,299,90,1384.475
12027000,27000,VM,Quadriceps,Pre,6,O,300,90,1259.919
12027090,27090,VM,Quadriceps,Pre,6,O,301,90,1136.086
12027180,27180,VM,Quadriceps,Pre,6,O,302,90,1029.725
12027270,27270,VM,Quadriceps,Pre,6,O,303,90,940.99
12027360,27360,VM,Quadriceps,Pre,6,O,304,90,876.598
12027450,27450,VM,Quadriceps,Pre,6,O,305,90,844.846
12027540,27540,VM,Quadriceps,Pre,6,O,306,90,829.031
12027630,27630,VM,Quadriceps,Pre,6,O,307,90,828.675
12027720,27720,VM,Quadriceps,Pre,6,O,308,90,843.38
12027810,27810,VM,Quadriceps,Pre,6,O,309,90,858.248
12026663,26663,VM,Quadriceps,Pre,6,O,293,91,1402.173
12026754,26754,VM,Quadriceps,Pre,6,O,294,91,1505.166
