pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,7,O,360,213,1020.52
2076893,76893,AM,Adductors,Post,7,O,361,213,1033.076
2077106,77106,AM,Adductors,Post,7,O,362,213,1070.217
2077319,77319,AM,Adductors,Post,7,O,363,213,1115.381
2077532,77532,AM,Adductors,Post,7,O,364,213,1150.145
2077745,77745,AM,Adductors,Post,7,O,365,213,1172.194
2077958,77958,AM,Adductors,Post,7,O,366,213,1166.434
2078171,78171,AM,Adductors,Post,7,O,367,213,1101.578
2078384,78384,AM,Adductors,Post,7,O,368,213,1081.828
2076826,76826,AM,Adductors,Post,7,O,359,214,1061.884
2077040,77040,AM,Adductors,Post,7,O,360,214,1061.871
2077254,77254,AM,Adductors,Post,7,O,361,214,1096.666
2077468,77468,AM,Adductors,Post,7,O,362,214,1159.662
2077682,77682,AM,Adductors,Post,7,O,363,214,1171.548
2077896,77896,AM,Adductors,Post,7,O,364,214,1181.352
2078110,78110,AM,Adductors,Post,7,O,365,214,1175.249
2078324,78324,AM,Adductors,Post,7,O,366,214,1164.717
2078538,78538,AM,Adductors,Post,7,O,367,214,1135.906
2078752,78752,AM,Adductors,Post,7,O,368,214,1104.674
2078966,78966,AM,Adductors,Post,7,O,369,214,1060.795
2079180,79180,AM,Adductors,Post,7,O,370,214,1015.719
2079394,79394,AM,Adductors,Post,7,O,371,214,967.918
2076755,76755,AM,Adductors,Post,7,O,357,215,1199.719
2076970,76970,AM,Adductors,Post,7,O,358,215,1118.049
2077185,77185,AM,Adductors,Post,7,O,359,215,1091.146
2077400,77400,AM,Adductors,Post,7,O,360,215,1108.527
2077615,77615,AM,Adductors,Post,7,O,361,215,1164.135
2077830,77830,AM,Adductors,Post,7,O,362,215,1244.789
2078045,78045,AM,Adductors,Post,7,O,363,215,1315.389
2078260,78260,AM,Adductors,Post,7,O,364,215,1358.89
2078475,78475,AM,Adductors,Post,7,O,365,215,1347.354
2078690,78690,AM,Adductors,Post,7,O,366,215,1259.746
2078905,78905,AM,Adductors,Post,7,O,367,215,1208.082
2079120,79120,AM,Adductors,Post,7,O,368,215,1142.922
2079335,79335,AM,Adductors,Post,7,O,369,215,1075.097
2079550,79550,AM,Adductors,Post,7,O,370,215,1003.26
2079765,79765,AM,Adductors,Post,7,O,371,215,935.332
2076680,76680,AM,Adductors,Post,7,O,355,216,1415.091
2076896,76896,AM,Adductors,Post,7,O,356,216,1279.199
2077112,77112,AM,Adductors,Post,7,O,357,216,1168.89
2077328,77328,AM,Adductors,Post,7,O,358,216,1105.9
2077544,77544,AM,Adductors,Post,7,O,359,216,1105.064
2077760,77760,AM,Adductors,Post,7,O,360,216,1145.085
2077976,77976,AM,Adductors,Post,7,O,361,216,1217.47
2078192,78192,AM,Adductors,Post,7,O,362,216,1291.788
