pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,7,O,234,238,1359.963
4055930,55930,BSH,Hamstrings,Post,7,O,235,238,1264.935
4056168,56168,BSH,Hamstrings,Post,7,O,236,238,1236.048
4056406,56406,BSH,Hamstrings,Post,7,O,237,238,1260.184
4055209,55209,BSH,Hamstrings,Post,7,O,231,239,1877.879
4055448,55448,BSH,Hamstrings,Post,7,O,232,239,1670.679
4055687,55687,BSH,Hamstrings,Post,7,O,233,239,1475.548
4055926,55926,BSH,Hamstrings,Post,7,O,234,239,1322.004
4056165,56165,BSH,Hamstrings,Post,7,O,235,239,1211.77
4056404,56404,BSH,Hamstrings,Post,7,O,236,239,1154.8
4056643,56643,BSH,Hamstrings,Post,7,O,237,239,1163.945
4056882,56882,BSH,Hamstrings,Post,7,O,238,239,1173.79
4057121,57121,BSH,Hamstrings,Post,7,O,239,239,1205.309
4057360,57360,BSH,Hamstrings,Post,7,O,240,239,1257.54
4054960,54960,BSH,Hamstrings,Post,7,O,229,240,2174.416
4055200,55200,BSH,Hamstrings,Post,7,O,230,240,2035.546
4055440,55440,BSH,Hamstrings,Post,7,O,231,240,1859.784
4055680,55680,BSH,Hamstrings,Post,7,O,232,240,1658.303
4055920,55920,BSH,Hamstrings,Post,7,O,233,240,1459.058
4056160,56160,BSH,Hamstrings,Post,7,O,234,240,1292.4
4056400,56400,BSH,Hamstrings,Post,7,O,235,240,1169.992
4056640,56640,BSH,Hamstrings,Post,7,O,236,240,1101.137
4056880,56880,BSH,Hamstrings,Post,7,O,237,240,1095.895
4057120,57120,BSH,Hamstrings,Post,7,O,238,240,1095.503
4057360,57360,BSH,Hamstrings,Post,7,O,239,240,1134.383
4057600,57600,BSH,Hamstrings,Post,7,O,240,240,1205.178
4057840,57840,BSH,Hamstrings,Post,7,O,241,240,1298.044
4054948,54948,BSH,Hamstrings,Post,7,O,228,241,2157.702
4055189,55189,BSH,Hamstrings,Post,7,O,229,241,2107.166
4055430,55430,BSH,Hamstrings,Post,7,O,230,241,1989.844
4055671,55671,BSH,Hamstrings,Post,7,O,231,241,1829.917
4055912,55912,BSH,Hamstrings,Post,7,O,232,241,1644.573
4056153,56153,BSH,Hamstrings,Post,7,O,233,241,1455.292
4056394,56394,BSH,Hamstrings,Post,7,O,234,241,1290.33
4056635,56635,BSH,Hamstrings,Post,7,O,235,241,1159.822
4056876,56876,BSH,Hamstrings,Post,7,O,236,241,1077.147
4057117,57117,BSH,Hamstrings,Post,7,O,237,241,1056.621
4057358,57358,BSH,Hamstrings,Post,7,O,238,241,1043.792
4057599,57599,BSH,Hamstrings,Post,7,O,239,241,1088.911
4057840,57840,BSH,Hamstrings,Post,7,O,240,241,1171.684
4058081,58081,BSH,Hamstrings,Post,7,O,241,241,1283.515
4054934,54934,BSH,Hamstrings,Post,7,O,227,242,1845.865
4055176,55176,BSH,Hamstrings,Post,7,O,228,242,1968.436
4055418,55418,BSH,Hamstrings,Post,7,O,229,242,1980.736
4055660,55660,BSH,Hamstrings,Post,7,O,230,242,1913.588
4055902,55902,BSH,Hamstrings,Post,7,O,231,242,1788.679
4056144,56144,BSH,Hamstrings,Post,7,O,232,242,1629.936
4056386,56386,BSH,Hamstrings,Post,7,O,233,242,1461.115
4056628,56628,BSH,Hamstrings,Post,7,O,234,242,1306.035
4056870,56870,BSH,Hamstrings,Post,7,O,235,242,1177.298
4057112,57112,BSH,Hamstrings,Post,7,O,236,242,1086.794
4057354,57354,BSH,Hamstrings,Post,7,O,237,242,1035.53
4057596,57596,BSH,Hamstrings,Post,7,O,238,242,1024.063
4057838,57838,BSH,Hamstrings,Post,7,O,239,242,1064.857
4058080,58080,BSH,Hamstrings,Post,7,O,240,242,1156.085
4058322,58322,BSH,Hamstrings,Post,7,O,241,242,1284.399
4054918,54918,BSH,Hamstrings,Post,7,O,226,243,1851.825
4055161,55161,BSH,Hamstrings,Post,7,O,227,243,1823.724
4055404,55404,BSH,Hamstrings,Post,7,O,228,243,1728.859
4055647,55647,BSH,Hamstrings,Post,7,O,229,243,1809.413
4055890,55890,BSH,Hamstrings,Post,7,O,230,243,1802.219
4056133,56133,BSH,Hamstrings,Post,7,O,231,243,1733.632
4056376,56376,BSH,Hamstrings,Post,7,O,232,243,1614.853
4056619,56619,BSH,Hamstrings,Post,7,O,233,243,1472.488
4056862,56862,BSH,Hamstrings,Post,7,O,234,243,1332.224
4057105,57105,BSH,Hamstrings,Post,7,O,235,243,1211.675
4057348,57348,BSH,Hamstrings,Post,7,O,236,243,1117.922
4057591,57591,BSH,Hamstrings,Post,7,O,237,243,1056.949
4057834,57834,BSH,Hamstrings,Post,7,O,238,243,1031.43
4058077,58077,BSH,Hamstrings,Post,7,O,239,243,1062.608
4058320,58320,BSH,Hamstrings,Post,7,O,240,243,1157.377
4058563,58563,BSH,Hamstrings,Post,7,O,241,243,1301.193
4055144,55144,BSH,Hamstrings,Post,7,O,226,244,1788.52
4055388,55388,BSH,Hamstrings,Post,7,O,227,244,1746.288
4055632,55632,BSH,Hamstrings,Post,7,O,228,244,1598.033
4055876,55876,BSH,Hamstrings,Post,7,O,229,244,1623.675
4056120,56120,BSH,Hamstrings,Post,7,O,230,244,1669.627
4056364,56364,BSH,Hamstrings,Post,7,O,231,244,1661.681
4056608,56608,BSH,Hamstrings,Post,7,O,232,244,1595.784
4056852,56852,BSH,Hamstrings,Post,7,O,233,244,1488.172
4057096,57096,BSH,Hamstrings,Post,7,O,234,244,1365.968
4057340,57340,BSH,Hamstrings,Post,7,O,235,244,1254.645
4057584,57584,BSH,Hamstrings,Post,7,O,236,244,1160.956
4057828,57828,BSH,Hamstrings,Post,7,O,237,244,1093.972
4058072,58072,BSH,Hamstrings,Post,7,O,238,244,1056.65
