pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Post,7,O,311,278,1303.823
8086736,86736,SMB,Hamstrings,Post,7,O,312,278,1269.907
8087014,87014,SMB,Hamstrings,Post,7,O,313,278,1258.364
8087292,87292,SMB,Hamstrings,Post,7,O,314,278,1266.265
8087570,87570,SMB,Hamstrings,Post,7,O,315,278,1289.844
8087848,87848,SMB,Hamstrings,Post,7,O,316,278,1316.938
8088126,88126,SMB,Hamstrings,Post,7,O,317,278,1343.627
8088404,88404,SMB,Hamstrings,Post,7,O,318,278,1372.585
8088682,88682,SMB,Hamstrings,Post,7,O,319,278,1409.986
8088960,88960,SMB,Hamstrings,Post,7,O,320,278,1460.339
8089238,89238,SMB,Hamstrings,Post,7,O,321,278,1520.501
8089516,89516,SMB,Hamstrings,Post,7,O,322,278,1582.628
8089794,89794,SMB,Hamstrings,Post,7,O,323,278,1632.187
8090072,90072,SMB,Hamstrings,Post,7,O,324,278,1657.485
8090350,90350,SMB,Hamstrings,Post,7,O,325,278,1650.512
8090628,90628,SMB,Hamstrings,Post,7,O,326,278,1603.18
8090906,90906,SMB,Hamstrings,Post,7,O,327,278,1542.486
8091184,91184,SMB,Hamstrings,Post,7,O,328,278,1477.271
8091462,91462,SMB,Hamstrings,Post,7,O,329,278,1418.906
8091740,91740,SMB,Hamstrings,Post,7,O,330,278,1375.511
8092018,92018,SMB,Hamstrings,Post,7,O,331,278,1351.443
8092296,92296,SMB,Hamstrings,Post,7,O,332,278,1351.906
8092574,92574,SMB,Hamstrings,Post,7,O,333,278,1370.701
8092852,92852,SMB,Hamstrings,Post,7,O,334,278,1400.544
8085932,85932,SMB,Hamstrings,Post,7,O,308,279,1441.148
8086211,86211,SMB,Hamstrings,Post,7,O,309,279,1374.257
8086490,86490,SMB,Hamstrings,Post,7,O,310,279,1310.502
8086769,86769,SMB,Hamstrings,Post,7,O,311,279,1262.408
8087048,87048,SMB,Hamstrings,Post,7,O,312,279,1241.67
8087327,87327,SMB,Hamstrings,Post,7,O,313,279,1246.956
8087606,87606,SMB,Hamstrings,Post,7,O,314,279,1282.89
8087885,87885,SMB,Hamstrings,Post,7,O,315,279,1337.712
8088164,88164,SMB,Hamstrings,Post,7,O,316,279,1399.57
8088443,88443,SMB,Hamstrings,Post,7,O,317,279,1455.167
8088722,88722,SMB,Hamstrings,Post,7,O,318,279,1499.638
8089001,89001,SMB,Hamstrings,Post,7,O,319,279,1540.822
8089280,89280,SMB,Hamstrings,Post,7,O,320,279,1576.217
8089559,89559,SMB,Hamstrings,Post,7,O,321,279,1607.528
8089838,89838,SMB,Hamstrings,Post,7,O,322,279,1639.799
8090117,90117,SMB,Hamstrings,Post,7,O,323,279,1670.152
8090396,90396,SMB,Hamstrings,Post,7,O,324,279,1687.36
8090675,90675,SMB,Hamstrings,Post,7,O,325,279,1658.399
8090954,90954,SMB,Hamstrings,Post,7,O,326,279,1605.236
8091233,91233,SMB,Hamstrings,Post,7,O,327,279,1531.546
8091512,91512,SMB,Hamstrings,Post,7,O,328,279,1454.674
8091791,91791,SMB,Hamstrings,Post,7,O,329,279,1393.287
8092070,92070,SMB,Hamstrings,Post,7,O,330,279,1360.75
8092349,92349,SMB,Hamstrings,Post,7,O,331,279,1358.037
8092628,92628,SMB,Hamstrings,Post,7,O,332,279,1380.774
8092907,92907,SMB,Hamstrings,Post,7,O,333,279,1420.163
8093186,93186,SMB,Hamstrings,Post,7,O,334,279,1470.386
8093465,93465,SMB,Hamstrings,Post,7,O,335,279,1503.115
8093744,93744,SMB,Hamstrings,Post,7,O,336,279,1533.329
8094023,94023,SMB,Hamstrings,Post,7,O,337,279,1564.799
8094302,94302,SMB,Hamstrings,Post,7,O,338,279,1597.251
8094581,94581,SMB,Hamstrings,Post,7,O,339,279,1620.871
8094860,94860,SMB,Hamstrings,Post,7,O,340,279,1620.359
8095139,95139,SMB,Hamstrings,Post,7,O,341,279,1572.284
8085400,85400,SMB,Hamstrings,Post,7,O,305,280,1403.084
8085680,85680,SMB,Hamstrings,Post,7,O,306,280,1425.481
8085960,85960,SMB,Hamstrings,Post,7,O,307,280,1434.608
8086240,86240,SMB,Hamstrings,Post,7,O,308,280,1413.339
8086520,86520,SMB,Hamstrings,Post,7,O,309,280,1377.971
8086800,86800,SMB,Hamstrings,Post,7,O,310,280,1341.174
8087080,87080,SMB,Hamstrings,Post,7,O,311,280,1310.423
8087360,87360,SMB,Hamstrings,Post,7,O,312,280,1318.241
8087640,87640,SMB,Hamstrings,Post,7,O,313,280,1356.313
8087920,87920,SMB,Hamstrings,Post,7,O,314,280,1418.129
8088200,88200,SMB,Hamstrings,Post,7,O,315,280,1491.979
8088480,88480,SMB,Hamstrings,Post,7,O,316,280,1553.855
8088760,88760,SMB,Hamstrings,Post,7,O,317,280,1582.996
8089040,89040,SMB,Hamstrings,Post,7,O,318,280,1587.761
8089320,89320,SMB,Hamstrings,Post,7,O,319,280,1571.728
8089600,89600,SMB,Hamstrings,Post,7,O,320,280,1554.444
8089880,89880,SMB,Hamstrings,Post,7,O,321,280,1551.675
8090160,90160,SMB,Hamstrings,Post,7,O,322,280,1574.281
8090440,90440,SMB,Hamstrings,Post,7,O,323,280,1598.861
8090720,90720,SMB,Hamstrings,Post,7,O,324,280,1585.488
8091000,91000,SMB,Hamstrings,Post,7,O,325,280,1521.922
8091280,91280,SMB,Hamstrings,Post,7,O,326,280,1450.038
8091560,91560,SMB,Hamstrings,Post,7,O,327,280,1372.299
8091840,91840,SMB,Hamstrings,Post,7,O,328,280,1314.808
8092120,92120,SMB,Hamstrings,Post,7,O,329,280,1291.106
8092400,92400,SMB,Hamstrings,Post,7,O,330,280,1309.954
8092680,92680,SMB,Hamstrings,Post,7,O,331,280,1346.603
8092960,92960,SMB,Hamstrings,Post,7,O,332,280,1298.647
8093240,93240,SMB,Hamstrings,Post,7,O,333,280,1325.744
8093520,93520,SMB,Hamstrings,Post,7,O,334,280,1360.835
8093800,93800,SMB,Hamstrings,Post,7,O,335,280,1392.9
8094080,94080,SMB,Hamstrings,Post,7,O,336,280,1435.524
8094360,94360,SMB,Hamstrings,Post,7,O,337,280,1481.923
8094640,94640,SMB,Hamstrings,Post,7,O,338,280,1533.86
8094920,94920,SMB,Hamstrings,Post,7,O,339,280,1582.699
8095200,95200,SMB,Hamstrings,Post,7,O,340,280,1602.254
8095480,95480,SMB,Hamstrings,Post,7,O,341,280,1581.386
8095760,95760,SMB,Hamstrings,Post,7,O,342,280,1513.391
8096040,96040,SMB,Hamstrings,Post,7,O,343,280,1417.476
8096320,96320,SMB,Hamstrings,Post,7,O,344,280,1317.498
8096600,96600,SMB,Hamstrings,Post,7,O,345,280,1234.061
8096880,96880,SMB,Hamstrings,Post,7,O,346,280,1181.245
8097160,97160,SMB,Hamstrings,Post,7,O,347,280,1162.169
8084862,84862,SMB,Hamstrings,Post,7,O,302,281,1401.017
8085143,85143,SMB,Hamstrings,Post,7,O,303,281,1360.558
8085424,85424,SMB,Hamstrings,Post,7,O,304,281,1333.774
8085705,85705,SMB,Hamstrings,Post,7,O,305,281,1334.001
8085986,85986,SMB,Hamstrings,Post,7,O,306,281,1399.438
8086267,86267,SMB,Hamstrings,Post,7,O,307,281,1460.726
8086548,86548,SMB,Hamstrings,Post,7,O,308,281,1502.675
8086829,86829,SMB,Hamstrings,Post,7,O,309,281,1500.705
8087110,87110,SMB,Hamstrings,Post,7,O,310,281,1478.942
8087391,87391,SMB,Hamstrings,Post,7,O,311,281,1467.045
8087672,87672,SMB,Hamstrings,Post,7,O,312,281,1507.639
8087953,87953,SMB,Hamstrings,Post,7,O,313,281,1560.678
8088234,88234,SMB,Hamstrings,Post,7,O,314,281,1612.085
8088515,88515,SMB,Hamstrings,Post,7,O,315,281,1642.38
8088796,88796,SMB,Hamstrings,Post,7,O,316,281,1624.676
8089077,89077,SMB,Hamstrings,Post,7,O,317,281,1580.055
8089358,89358,SMB,Hamstrings,Post,7,O,318,281,1518.181
8089639,89639,SMB,Hamstrings,Post,7,O,319,281,1472.935
8089920,89920,SMB,Hamstrings,Post,7,O,320,281,1464.71
8090201,90201,SMB,Hamstrings,Post,7,O,321,281,1477.646
8090482,90482,SMB,Hamstrings,Post,7,O,322,281,1458.54
8090763,90763,SMB,Hamstrings,Post,7,O,323,281,1500.946
8091044,91044,SMB,Hamstrings,Post,7,O,324,281,1635.67
8091325,91325,SMB,Hamstrings,Post,7,O,325,281,1682.497
8091606,91606,SMB,Hamstrings,Post,7,O,326,281,1724.283
8091887,91887,SMB,Hamstrings,Post,7,O,327,281,1756.028
8092168,92168,SMB,Hamstrings,Post,7,O,328,281,1776.98
8092449,92449,SMB,Hamstrings,Post,7,O,329,281,1788.003
8092730,92730,SMB,Hamstrings,Post,7,O,330,281,1788.894
8093011,93011,SMB,Hamstrings,Post,7,O,331,281,1775.124
8093292,93292,SMB,Hamstrings,Post,7,O,332,281,1753.184
8093573,93573,SMB,Hamstrings,Post,7,O,333,281,1723.864
8093854,93854,SMB,Hamstrings,Post,7,O,334,281,1687.221
8094135,94135,SMB,Hamstrings,Post,7,O,335,281,1642.865
8094416,94416,SMB,Hamstrings,Post,7,O,336,281,1594.436
8094697,94697,SMB,Hamstrings,Post,7,O,337,281,1542.651
8094978,94978,SMB,Hamstrings,Post,7,O,338,281,1489.158
8095259,95259,SMB,Hamstrings,Post,7,O,339,281,1427.948
8095540,95540,SMB,Hamstrings,Post,7,O,340,281,1380.202
8095821,95821,SMB,Hamstrings,Post,7,O,341,281,1328.969
8096102,96102,SMB,Hamstrings,Post,7,O,342,281,1281.606
8096383,96383,SMB,Hamstrings,Post,7,O,343,281,1238.699
8096664,96664,SMB,Hamstrings,Post,7,O,344,281,1199.292
8096945,96945,SMB,Hamstrings,Post,7,O,345,281,1163.184
8097226,97226,SMB,Hamstrings,Post,7,O,346,281,1130.57
8097507,97507,SMB,Hamstrings,Post,7,O,347,281,1165.157
8097788,97788,SMB,Hamstrings,Post,7,O,348,281,1148.337
8098069,98069,SMB,Hamstrings,Post,7,O,349,281,1137.37
8098350,98350,SMB,Hamstrings,Post,7,O,350,281,1127.734
8098631,98631,SMB,Hamstrings,Post,7,O,351,281,1111.833
8084318,84318,SMB,Hamstrings,Post,7,O,299,282,1343.462
8084600,84600,SMB,Hamstrings,Post,7,O,300,282,1340.076
8084882,84882,SMB,Hamstrings,Post,7,O,301,282,1310.64
8085164,85164,SMB,Hamstrings,Post,7,O,302,282,1273.467
8085446,85446,SMB,Hamstrings,Post,7,O,303,282,1264.843
8085728,85728,SMB,Hamstrings,Post,7,O,304,282,1304.921
8086010,86010,SMB,Hamstrings,Post,7,O,305,282,1367.878
8086292,86292,SMB,Hamstrings,Post,7,O,306,282,1553.749
8086574,86574,SMB,Hamstrings,Post,7,O,307,282,1699.771
8086856,86856,SMB,Hamstrings,Post,7,O,308,282,1776.109
8087138,87138,SMB,Hamstrings,Post,7,O,309,282,1769.924
8087420,87420,SMB,Hamstrings,Post,7,O,310,282,1669.654
8087702,87702,SMB,Hamstrings,Post,7,O,311,282,1678.971
8087984,87984,SMB,Hamstrings,Post,7,O,312,282,1690.799
8088266,88266,SMB,Hamstrings,Post,7,O,313,282,1693.104
8088548,88548,SMB,Hamstrings,Post,7,O,314,282,1665.324
8088830,88830,SMB,Hamstrings,Post,7,O,315,282,1604.632
8089112,89112,SMB,Hamstrings,Post,7,O,316,282,1537.449
8089394,89394,SMB,Hamstrings,Post,7,O,317,282,1485.269
8089676,89676,SMB,Hamstrings,Post,7,O,318,282,1470.469
8089958,89958,SMB,Hamstrings,Post,7,O,319,282,1457.828
8090240,90240,SMB,Hamstrings,Post,7,O,320,282,1385.308
8090522,90522,SMB,Hamstrings,Post,7,O,321,282,1347.762
8090804,90804,SMB,Hamstrings,Post,7,O,322,282,1435.411
8091086,91086,SMB,Hamstrings,Post,7,O,323,282,1533.478
8091368,91368,SMB,Hamstrings,Post,7,O,324,282,1676.843
