pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Pre,4,O,234,238,1438.89
4055930,55930,BSH,Hamstrings,Pre,4,O,235,238,1420.151
4056168,56168,BSH,Hamstrings,Pre,4,O,236,238,1417.462
4056406,56406,BSH,Hamstrings,Pre,4,O,237,238,1429.582
4055209,55209,BSH,Hamstrings,Pre,4,O,231,239,1668.704
4055448,55448,BSH,Hamstrings,Pre,4,O,232,239,1598.793
4055687,55687,BSH,Hamstrings,Pre,4,O,233,239,1540.016
4055926,55926,BSH,Hamstrings,Pre,4,O,234,239,1498.82
4056165,56165,BSH,Hamstrings,Pre,4,O,235,239,1473.62
4056404,56404,BSH,Hamstrings,Pre,4,O,236,239,1462.499
4056643,56643,BSH,Hamstrings,Pre,4,O,237,239,1465.526
4056882,56882,BSH,Hamstrings,Pre,4,O,238,239,1486.614
4057121,57121,BSH,Hamstrings,Pre,4,O,239,239,1520.132
4057360,57360,BSH,Hamstrings,Pre,4,O,240,239,1551.323
4054960,54960,BSH,Hamstrings,Pre,4,O,229,240,1862.264
4055200,55200,BSH,Hamstrings,Pre,4,O,230,240,1799.316
4055440,55440,BSH,Hamstrings,Pre,4,O,231,240,1729.337
4055680,55680,BSH,Hamstrings,Pre,4,O,232,240,1664.483
4055920,55920,BSH,Hamstrings,Pre,4,O,233,240,1611.138
4056160,56160,BSH,Hamstrings,Pre,4,O,234,240,1565.008
4056400,56400,BSH,Hamstrings,Pre,4,O,235,240,1531.148
4056640,56640,BSH,Hamstrings,Pre,4,O,236,240,1511.338
4056880,56880,BSH,Hamstrings,Pre,4,O,237,240,1508.193
4057120,57120,BSH,Hamstrings,Pre,4,O,238,240,1521.184
4057360,57360,BSH,Hamstrings,Pre,4,O,239,240,1549.809
4057600,57600,BSH,Hamstrings,Pre,4,O,240,240,1585.636
4057840,57840,BSH,Hamstrings,Pre,4,O,241,240,1606.072
4054948,54948,BSH,Hamstrings,Pre,4,O,228,241,1900.327
4055189,55189,BSH,Hamstrings,Pre,4,O,229,241,1871.921
4055430,55430,BSH,Hamstrings,Pre,4,O,230,241,1842.296
4055671,55671,BSH,Hamstrings,Pre,4,O,231,241,1800.233
4055912,55912,BSH,Hamstrings,Pre,4,O,232,241,1747.199
4056153,56153,BSH,Hamstrings,Pre,4,O,233,241,1690.433
4056394,56394,BSH,Hamstrings,Pre,4,O,234,241,1636.517
4056635,56635,BSH,Hamstrings,Pre,4,O,235,241,1596.364
4056876,56876,BSH,Hamstrings,Pre,4,O,236,241,1569.875
4057117,57117,BSH,Hamstrings,Pre,4,O,237,241,1557.106
4057358,57358,BSH,Hamstrings,Pre,4,O,238,241,1561.234
4057599,57599,BSH,Hamstrings,Pre,4,O,239,241,1585.987
4057840,57840,BSH,Hamstrings,Pre,4,O,240,241,1622.633
4058081,58081,BSH,Hamstrings,Pre,4,O,241,241,1652.259
4054934,54934,BSH,Hamstrings,Pre,4,O,227,242,1872.489
4055176,55176,BSH,Hamstrings,Pre,4,O,228,242,1864.254
4055418,55418,BSH,Hamstrings,Pre,4,O,229,242,1868.637
4055660,55660,BSH,Hamstrings,Pre,4,O,230,242,1873.292
4055902,55902,BSH,Hamstrings,Pre,4,O,231,242,1863.833
4056144,56144,BSH,Hamstrings,Pre,4,O,232,242,1831.064
4056386,56386,BSH,Hamstrings,Pre,4,O,233,242,1780.305
4056628,56628,BSH,Hamstrings,Pre,4,O,234,242,1725.524
4056870,56870,BSH,Hamstrings,Pre,4,O,235,242,1675.145
4057112,57112,BSH,Hamstrings,Pre,4,O,236,242,1635.89
4057354,57354,BSH,Hamstrings,Pre,4,O,237,242,1612.443
4057596,57596,BSH,Hamstrings,Pre,4,O,238,242,1610.584
4057838,57838,BSH,Hamstrings,Pre,4,O,239,242,1629.318
4058080,58080,BSH,Hamstrings,Pre,4,O,240,242,1662.062
4058322,58322,BSH,Hamstrings,Pre,4,O,241,242,1695.23
4054918,54918,BSH,Hamstrings,Pre,4,O,226,243,1818.892
4055161,55161,BSH,Hamstrings,Pre,4,O,227,243,1813.917
4055404,55404,BSH,Hamstrings,Pre,4,O,228,243,1823.418
4055647,55647,BSH,Hamstrings,Pre,4,O,229,243,1856.084
4055890,55890,BSH,Hamstrings,Pre,4,O,230,243,1896.41
4056133,56133,BSH,Hamstrings,Pre,4,O,231,243,1922.227
4056376,56376,BSH,Hamstrings,Pre,4,O,232,243,1915.577
4056619,56619,BSH,Hamstrings,Pre,4,O,233,243,1877.379
4056862,56862,BSH,Hamstrings,Pre,4,O,234,243,1821.704
4057105,57105,BSH,Hamstrings,Pre,4,O,235,243,1762.131
4057348,57348,BSH,Hamstrings,Pre,4,O,236,243,1710.883
4057591,57591,BSH,Hamstrings,Pre,4,O,237,243,1678.009
4057834,57834,BSH,Hamstrings,Pre,4,O,238,243,1665.43
4058077,58077,BSH,Hamstrings,Pre,4,O,239,243,1675.054
4058320,58320,BSH,Hamstrings,Pre,4,O,240,243,1702.778
4058563,58563,BSH,Hamstrings,Pre,4,O,241,243,1732.821
4055144,55144,BSH,Hamstrings,Pre,4,O,226,244,1771.636
4055388,55388,BSH,Hamstrings,Pre,4,O,227,244,1765.447
4055632,55632,BSH,Hamstrings,Pre,4,O,228,244,1786.438
4055876,55876,BSH,Hamstrings,Pre,4,O,229,244,1839.389
4056120,56120,BSH,Hamstrings,Pre,4,O,230,244,1911.474
4056364,56364,BSH,Hamstrings,Pre,4,O,231,244,1974.047
4056608,56608,BSH,Hamstrings,Pre,4,O,232,244,1996.71
4056852,56852,BSH,Hamstrings,Pre,4,O,233,244,1974.15
4057096,57096,BSH,Hamstrings,Pre,4,O,234,244,1921.509
4057340,57340,BSH,Hamstrings,Pre,4,O,235,244,1856.418
4057584,57584,BSH,Hamstrings,Pre,4,O,236,244,1795.208
4057828,57828,BSH,Hamstrings,Pre,4,O,237,244,1748.843
4058072,58072,BSH,Hamstrings,Pre,4,O,238,244,1723.678
4058316,58316,BSH,Hamstrings,Pre,4,O,239,244,1622.378
4058560,58560,BSH,Hamstrings,Pre,4,O,240,244,1670.547
4058804,58804,BSH,Hamstrings,Pre,4,O,241,244,1730.074
4055370,55370,BSH,Hamstrings,Pre,4,O,226,245,1743.84
4055615,55615,BSH,Hamstrings,Pre,4,O,227,245,1733.012
4055860,55860,BSH,Hamstrings,Pre,4,O,228,245,1755.25
4056105,56105,BSH,Hamstrings,Pre,4,O,229,245,1819.789
4056350,56350,BSH,Hamstrings,Pre,4,O,230,245,1918.178
4056595,56595,BSH,Hamstrings,Pre,4,O,231,245,2013.091
4056840,56840,BSH,Hamstrings,Pre,4,O,232,245,2069.656
