pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Pre,4,O,311,278,1614.955
8086736,86736,SMB,Hamstrings,Pre,4,O,312,278,1601.775
8087014,87014,SMB,Hamstrings,Pre,4,O,313,278,1589.053
8087292,87292,SMB,Hamstrings,Pre,4,O,314,278,1576.407
8087570,87570,SMB,Hamstrings,Pre,4,O,315,278,1563.82
8087848,87848,SMB,Hamstrings,Pre,4,O,316,278,1551.978
8088126,88126,SMB,Hamstrings,Pre,4,O,317,278,1541.091
8088404,88404,SMB,Hamstrings,Pre,4,O,318,278,1530.283
8088682,88682,SMB,Hamstrings,Pre,4,O,319,278,1519.559
8088960,88960,SMB,Hamstrings,Pre,4,O,320,278,1510.385
8089238,89238,SMB,Hamstrings,Pre,4,O,321,278,1501.87
8089516,89516,SMB,Hamstrings,Pre,4,O,322,278,1493.442
8089794,89794,SMB,Hamstrings,Pre,4,O,323,278,1485.109
8090072,90072,SMB,Hamstrings,Pre,4,O,324,278,1478.836
8090350,90350,SMB,Hamstrings,Pre,4,O,325,278,1472.701
8090628,90628,SMB,Hamstrings,Pre,4,O,326,278,1466.648
8090906,90906,SMB,Hamstrings,Pre,4,O,327,278,1461.034
8091184,91184,SMB,Hamstrings,Pre,4,O,328,278,1456.912
8091462,91462,SMB,Hamstrings,Pre,4,O,329,278,1452.85
8091740,91740,SMB,Hamstrings,Pre,4,O,330,278,1372.243
8092018,92018,SMB,Hamstrings,Pre,4,O,331,278,1351.108
8092296,92296,SMB,Hamstrings,Pre,4,O,332,278,1319.082
8092574,92574,SMB,Hamstrings,Pre,4,O,333,278,1285.346
8092852,92852,SMB,Hamstrings,Pre,4,O,334,278,1260.282
8085932,85932,SMB,Hamstrings,Pre,4,O,308,279,1547.229
8086211,86211,SMB,Hamstrings,Pre,4,O,309,279,1535.519
8086490,86490,SMB,Hamstrings,Pre,4,O,310,279,1523.91
8086769,86769,SMB,Hamstrings,Pre,4,O,311,279,1512.387
8087048,87048,SMB,Hamstrings,Pre,4,O,312,279,1501.196
8087327,87327,SMB,Hamstrings,Pre,4,O,313,279,1490.831
8087606,87606,SMB,Hamstrings,Pre,4,O,314,279,1480.59
8087885,87885,SMB,Hamstrings,Pre,4,O,315,279,1470.737
8088164,88164,SMB,Hamstrings,Pre,4,O,316,279,1461.034
8088443,88443,SMB,Hamstrings,Pre,4,O,317,279,1452.649
8088722,88722,SMB,Hamstrings,Pre,4,O,318,279,1444.408
8089001,89001,SMB,Hamstrings,Pre,4,O,319,279,1436.249
8089280,89280,SMB,Hamstrings,Pre,4,O,320,279,1429.144
8089559,89559,SMB,Hamstrings,Pre,4,O,321,279,1422.944
8089838,89838,SMB,Hamstrings,Pre,4,O,322,279,1416.836
8090117,90117,SMB,Hamstrings,Pre,4,O,323,279,1410.801
8090396,90396,SMB,Hamstrings,Pre,4,O,324,279,1405.865
8090675,90675,SMB,Hamstrings,Pre,4,O,325,279,1401.568
8090954,90954,SMB,Hamstrings,Pre,4,O,326,279,1397.341
8091233,91233,SMB,Hamstrings,Pre,4,O,327,279,1393.172
8091512,91512,SMB,Hamstrings,Pre,4,O,328,279,1389.969
8091791,91791,SMB,Hamstrings,Pre,4,O,329,279,1387.172
8092070,92070,SMB,Hamstrings,Pre,4,O,330,279,1384.419
8092349,92349,SMB,Hamstrings,Pre,4,O,331,279,1382.679
8092628,92628,SMB,Hamstrings,Pre,4,O,332,279,1377.924
8092907,92907,SMB,Hamstrings,Pre,4,O,333,279,1366.045
8093186,93186,SMB,Hamstrings,Pre,4,O,334,279,1348.029
8093465,93465,SMB,Hamstrings,Pre,4,O,335,279,1333.51
8093744,93744,SMB,Hamstrings,Pre,4,O,336,279,1320.189
8094023,94023,SMB,Hamstrings,Pre,4,O,337,279,1304.396
8094302,94302,SMB,Hamstrings,Pre,4,O,338,279,1282.382
8094581,94581,SMB,Hamstrings,Pre,4,O,339,279,1311.759
8094860,94860,SMB,Hamstrings,Pre,4,O,340,279,1271.472
8095139,95139,SMB,Hamstrings,Pre,4,O,341,279,1244.133
8085400,85400,SMB,Hamstrings,Pre,4,O,305,280,1473.869
8085680,85680,SMB,Hamstrings,Pre,4,O,306,280,1463.295
8085960,85960,SMB,Hamstrings,Pre,4,O,307,280,1452.786
8086240,86240,SMB,Hamstrings,Pre,4,O,308,280,1442.623
8086520,86520,SMB,Hamstrings,Pre,4,O,309,280,1432.994
8086800,86800,SMB,Hamstrings,Pre,4,O,310,280,1423.438
8087080,87080,SMB,Hamstrings,Pre,4,O,311,280,1413.99
8087360,87360,SMB,Hamstrings,Pre,4,O,312,280,1405.132
