pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Pre,4,O,360,213,2049.234
2076893,76893,AM,Adductors,Pre,4,O,361,213,2148.411
2077106,77106,AM,Adductors,Pre,4,O,362,213,2207.216
2077319,77319,AM,Adductors,Pre,4,O,363,213,2175.162
2077532,77532,AM,Adductors,Pre,4,O,364,213,2032.694
2077745,77745,AM,Adductors,Pre,4,O,365,213,1809.265
2077958,77958,AM,Adductors,Pre,4,O,366,213,1553.134
2078171,78171,AM,Adductors,Pre,4,O,367,213,1316.429
2078384,78384,AM,Adductors,Pre,4,O,368,213,1135.385
2076826,76826,AM,Adductors,Pre,4,O,359,214,1911.371
2077040,77040,AM,Adductors,Pre,4,O,360,214,2076.628
2077254,77254,AM,Adductors,Pre,4,O,361,214,2180.36
2077468,77468,AM,Adductors,Pre,4,O,362,214,2266.528
2077682,77682,AM,Adductors,Pre,4,O,363,214,2267.872
2077896,77896,AM,Adductors,Pre,4,O,364,214,2161.458
2078110,78110,AM,Adductors,Pre,4,O,365,214,1950.085
2078324,78324,AM,Adductors,Pre,4,O,366,214,1678.425
2078538,78538,AM,Adductors,Pre,4,O,367,214,1405.427
2078752,78752,AM,Adductors,Pre,4,O,368,214,1182.481
2078966,78966,AM,Adductors,Pre,4,O,369,214,1046.639
2079180,79180,AM,Adductors,Pre,4,O,370,214,997.856
2079394,79394,AM,Adductors,Pre,4,O,371,214,998.346
2076755,76755,AM,Adductors,Pre,4,O,357,215,1609.235
2076970,76970,AM,Adductors,Pre,4,O,358,215,1692.644
2077185,77185,AM,Adductors,Pre,4,O,359,215,1648.098
2077400,77400,AM,Adductors,Pre,4,O,360,215,1939.775
2077615,77615,AM,Adductors,Pre,4,O,361,215,2171.264
2077830,77830,AM,Adductors,Pre,4,O,362,215,2321.067
2078045,78045,AM,Adductors,Pre,4,O,363,215,2343.177
2078260,78260,AM,Adductors,Pre,4,O,364,215,2261.478
2078475,78475,AM,Adductors,Pre,4,O,365,215,2074.294
2078690,78690,AM,Adductors,Pre,4,O,366,215,1805.44
2078905,78905,AM,Adductors,Pre,4,O,367,215,1507.882
2079120,79120,AM,Adductors,Pre,4,O,368,215,1246.109
2079335,79335,AM,Adductors,Pre,4,O,369,215,1082.724
2079550,79550,AM,Adductors,Pre,4,O,370,215,1008.554
2079765,79765,AM,Adductors,Pre,4,O,371,215,999.063
2076680,76680,AM,Adductors,Pre,4,O,355,216,1583.961
2076896,76896,AM,Adductors,Pre,4,O,356,216,1525.76
2077112,77112,AM,Adductors,Pre,4,O,357,216,1547.714
2077328,77328,AM,Adductors,Pre,4,O,358,216,1463.304
2077544,77544,AM,Adductors,Pre,4,O,359,216,1476.53
2077760,77760,AM,Adductors,Pre,4,O,360,216,1654.176
2077976,77976,AM,Adductors,Pre,4,O,361,216,1916.674
2078192,78192,AM,Adductors,Pre,4,O,362,216,2138.9
2078408,78408,AM,Adductors,Pre,4,O,363,216,2283.126
2078624,78624,AM,Adductors,Pre,4,O,364,216,2290.031
2078840,78840,AM,Adductors,Pre,4,O,365,216,2151.322
2079056,79056,AM,Adductors,Pre,4,O,366,216,1923.872
2079272,79272,AM,Adductors,Pre,4,O,367,216,1610.577
2079488,79488,AM,Adductors,Pre,4,O,368,216,1325.083
2079704,79704,AM,Adductors,Pre,4,O,369,216,1126.374
2079920,79920,AM,Adductors,Pre,4,O,370,216,1022.756
2080136,80136,AM,Adductors,Pre,4,O,371,216,996.683
2076601,76601,AM,Adductors,Pre,4,O,353,217,1992.727
2076818,76818,AM,Adductors,Pre,4,O,354,217,1981.132
2077035,77035,AM,Adductors,Pre,4,O,355,217,1956.717
2077252,77252,AM,Adductors,Pre,4,O,356,217,1910.988
2077469,77469,AM,Adductors,Pre,4,O,357,217,1512.495
2077686,77686,AM,Adductors,Pre,4,O,358,217,1457.567
2077903,77903,AM,Adductors,Pre,4,O,359,217,1452.682
2078120,78120,AM,Adductors,Pre,4,O,360,217,1631.647
2078337,78337,AM,Adductors,Pre,4,O,361,217,1650.681
2078554,78554,AM,Adductors,Pre,4,O,362,217,1726.486
2078771,78771,AM,Adductors,Pre,4,O,363,217,1847.329
2078988,78988,AM,Adductors,Pre,4,O,364,217,2000.368
2079205,79205,AM,Adductors,Pre,4,O,365,217,2168.29
2079422,79422,AM,Adductors,Pre,4,O,366,217,2306.384
2079639,79639,AM,Adductors,Pre,4,O,367,217,2336.232
2079856,79856,AM,Adductors,Pre,4,O,368,217,2198.011
2080073,80073,AM,Adductors,Pre,4,O,369,217,1907.774
2080290,80290,AM,Adductors,Pre,4,O,370,217,1546.751
2080507,80507,AM,Adductors,Pre,4,O,371,217,1233.872
2076518,76518,AM,Adductors,Pre,4,O,351,218,2019.154
2076736,76736,AM,Adductors,Pre,4,O,352,218,1894.127
2076954,76954,AM,Adductors,Pre,4,O,353,218,1728.876
2077172,77172,AM,Adductors,Pre,4,O,354,218,1613.711
2077390,77390,AM,Adductors,Pre,4,O,355,218,1589.757
2077608,77608,AM,Adductors,Pre,4,O,356,218,1568.529
2077826,77826,AM,Adductors,Pre,4,O,357,218,1510.77
2078044,78044,AM,Adductors,Pre,4,O,358,218,1447.397
2078262,78262,AM,Adductors,Pre,4,O,359,218,1441.335
2078480,78480,AM,Adductors,Pre,4,O,360,218,1474.382
2078698,78698,AM,Adductors,Pre,4,O,361,218,1564.354
2078916,78916,AM,Adductors,Pre,4,O,362,218,1687.966
2079134,79134,AM,Adductors,Pre,4,O,363,218,1775.748
2079352,79352,AM,Adductors,Pre,4,O,364,218,1803.568
2079570,79570,AM,Adductors,Pre,4,O,365,218,1774.921
2079788,79788,AM,Adductors,Pre,4,O,366,218,1662.051
2080006,80006,AM,Adductors,Pre,4,O,367,218,1481.163
2080224,80224,AM,Adductors,Pre,4,O,368,218,1288.697
2080442,80442,AM,Adductors,Pre,4,O,369,218,1111.937
2080660,80660,AM,Adductors,Pre,4,O,370,218,1025.129
2080878,80878,AM,Adductors,Pre,4,O,371,218,984.684
2076431,76431,AM,Adductors,Pre,4,O,349,219,2117.312
2076650,76650,AM,Adductors,Pre,4,O,350,219,2083.259
2076869,76869,AM,Adductors,Pre,4,O,351,219,1992.791
2077088,77088,AM,Adductors,Pre,4,O,352,219,1832.412
2077307,77307,AM,Adductors,Pre,4,O,353,219,1698.605
2077526,77526,AM,Adductors,Pre,4,O,354,219,1652.841
2077745,77745,AM,Adductors,Pre,4,O,355,219,1627.075
